random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.37117966969405014,0.2807711320409791,0.3128557287531972,0.49087102040759184,4,1,3,5,14
0.3700392890446695,0.28227558005981906,0.31218846166429753,0.4900850401633213,1,1,5,5,14
0.36973653578133986,0.2834277200196273,0.3121649107094984,0.48964836146335,1,4,5,5,14
0.3680033308916716,0.28175140653731845,0.31468693066674325,0.4853196838382567,5,5,4,3,14
0.3655734425527712,0.28095069607303746,0.32022749515824056,0.48391211276676355,4,1,4,4,14
0.36556769833524094,0.28203016540142467,0.3179017945441686,0.48153643899775883,3,1,2,2,14
0.3662217559406078,0.28263073013721013,0.3167382894549797,0.47898529507745247,3,1,2,5,14
0.3642820208129776,0.28349225542526085,0.31496358442454964,0.4763918892901913,3,1,2,5,14
0.3658071849588906,0.2860814808690497,0.3125243680652245,0.4741987671883944,2,1,3,4,14
0.36602756508246714,0.2860342179585064,0.3118671759775157,0.47176784576422814,5,3,4,5,14
0.3606158345356956,0.2842678988404894,0.312759982630087,0.46385885745504446,4,5,2,4,14
0.9847328244274809,0.0,0.0,0.9847328244274809,3,1,5,5,15
0.9417827546261919,0.0,0.4766536964980545,0.9748566845872813,4,2,2,4,15
0.6278551697507946,0.0,0.5820863116154431,0.9597429292255883,2,5,5,4,15
0.7210317006179904,0.0,0.6424470866527587,0.9295063437534976,3,3,4,3,15
0.7768253604943923,0.0,0.7043768309988537,0.9436050750027981,2,1,2,3,15
0.7126733270795391,0.0,0.5947627936663599,0.7555887725241596,4,4,5,3,15
0.753804712107674,0.0,0.5097966802854513,0.9330124261387206,3,1,3,5,15
0.8275618837097418,0.0,0.5689162536793548,0.8836314049081987,1,1,5,5,15
0.8176344929410859,0.0,0.4908410384082394,0.8862223411375632,2,3,4,5,15
0.8358710436469774,0.0,0.44175693456741544,0.897600107023807,4,2,1,4,15
0.7400321998869159,0.0,0.39409009882565443,0.8033462205144933,2,2,2,4,15
0.7616481109289327,0.07044270833333334,0.4445345182894429,0.819734035471619,4,1,4,4,15
0.7072443639470294,0.1410258809304468,0.4868020150400938,0.8321069961485594,5,2,3,5,15
0.704002856936629,0.13095260372112918,0.5104999448377615,0.7842991318897481,2,3,2,5,15
0.703727980903204,0.12222243013972056,0.4764666151819108,0.7966127254380739,5,1,3,3,15
0.7847449820967537,0.17006217361170173,0.49694496828835283,0.8039590749627831,2,3,5,3,15
0.777885547334267,0.16005851634042514,0.52193622216898,0.8443377965069757,1,4,4,5,15
0.7368349057438496,0.15116637654373488,0.5394003057447939,0.7962836671900834,1,2,3,5,15
0.6980541212310154,0.14321025146248567,0.5110108159687521,0.7910937067382185,2,3,5,1,15
0.6131515357392379,0.1371596690828275,0.48658361798305155,0.8065499430227003,3,3,2,5,15
0.6375769358878304,0.1623567944030164,0.46829281675546075,0.7813739297211132,4,1,1,5,15
0.621296395331943,0.14845445464008344,0.4763407798861285,0.7436093935836697,1,3,2,4,15
0.6378101700453964,0.18547817400355807,0.49910857206499243,0.7549352934414228,4,3,1,2,15
0.6238119067873321,0.2128604304929558,0.5197452112610271,0.7257879800747449,3,4,3,4,15
0.6480573786069237,0.24439214627572525,0.5486134813134728,0.7399299192522258,1,2,4,4,15
0.6231320948143497,0.23499244834204353,0.5659745012629546,0.7499326146656018,1,1,3,4,15
0.6354961298712631,0.22660177370946236,0.5954039200460691,0.7562470268104264,4,3,4,4,15
0.6364610934922832,0.2542231389341244,0.600339825365521,0.7702035733612362,3,4,3,4,15
0.6476465266044953,0.24545682379846495,0.6122462250656556,0.7732250904323748,4,5,4,5,15
0.6260583090510121,0.26969281197809136,0.6217679177393359,0.7807842540846289,1,1,3,4,15
0.6438001374316392,0.26099089040498097,0.651264316465013,0.7895602475169126,1,2,3,4,15
0.6395490135010575,0.28979816142728043,0.6018494144044224,0.793617850536124,3,4,4,4,15
0.6502352931028754,0.2810163989597871,0.6106589042416903,0.7994370327925749,1,2,4,4,15
0.6386535602382841,0.2582258436170002,0.584575538377697,0.7847312595598294,4,4,4,3,15
0.6561662311778031,0.27835176100560327,0.5678765589178998,0.7907745633114944,4,3,4,4,15
0.6526678974490503,0.27061976764433654,0.5641744875092435,0.8066742389304645,3,4,2,4,15
0.636558056263533,0.26475525023375146,0.5759537796126556,0.7932879387392607,4,4,3,2,15
0.6317684361454479,0.2841037962802317,0.5870408701897819,0.7978906712377882,4,1,2,3,15
0.6397673286216097,0.301304882334884,0.5961063237905007,0.8210630231458534,3,4,2,3,15
0.6452779725569352,0.29377226027651193,0.6020787511279846,0.8239554198992229,3,4,4,3,15
0.6488940062393356,0.3178206826053183,0.5977353669541313,0.8341486727767733,3,2,5,4,15
0.642227264661534,0.3140253292476717,0.5913731048391815,0.8315485777501124,2,3,4,3,15
0.612248648451168,0.3208714744896772,0.5919745246232379,0.8023304801893343,4,3,2,4,15
0.6093946096039491,0.31616427989829216,0.5781018394891034,0.7878561074024106,4,3,3,3,15
0.6259962629854281,0.32125433844819007,0.5752933054813368,0.7744177757867863,1,1,2,5,15
0.6161818556632017,0.3232106921343985,0.5638699937847934,0.7574990854899168,1,1,2,3,15
0.6196884981731237,0.31633386889749643,0.5518727598744786,0.7474611110266055,1,2,5,4,15
0.620334756623519,0.32695534178710023,0.5355633498146143,0.7374964673934704,3,3,4,2,15
0.6280283830469416,0.35877861195331684,0.5363826681762259,0.722464016419686,1,1,4,4,15
0.6154680100264015,0.3712184243296352,0.5456550148127015,0.7276823652700937,3,1,3,2,15
0.6225789269333459,0.3533430430095277,0.548450918544583,0.7334738462406548,4,3,2,3,15
0.6281404483904603,0.34683652558968564,0.55675302506757,0.7379656386108432,2,2,4,2,15
0.6217024943080953,0.35557333769638566,0.5651161755379931,0.7357396536095578,3,3,4,4,15
0.6288292472807705,0.3489886462575637,0.5717503534807387,0.741053499504654,3,1,4,4,15
0.6308030003376706,0.3605142622620038,0.5613337133031642,0.7457616176954786,5,4,5,5,15
0.6386514357407602,0.35408164287041693,0.5463126493554856,0.7426718535217322,1,1,2,3,15
0.641465063881428,0.36229271800445334,0.5459739464685296,0.7292646464927734,4,5,5,4,15
0.6360380865375299,0.37583913400162755,0.5374171569822255,0.7324439924040614,4,2,5,5,15
0.625348545768747,0.3831303456701783,0.5422154889351494,0.7229074262294949,2,2,4,5,15
0.6318409521407874,0.3855910623690925,0.5466892618405185,0.7280585386458543,1,2,2,4,15
0.6103558060451084,0.3792698974122221,0.5541205854169036,0.7265320129099023,2,4,5,5,15
0.615049568912405,0.3779667797916488,0.5500591980646385,0.7370876130985995,3,1,1,4,15
0.621189278019802,0.39392728693143775,0.5564449222642478,0.7431687863204207,2,1,3,4,15
0.6086664851997424,0.3886368339243756,0.5541026512683365,0.7328856488668007,3,1,2,4,15
0.5838799564508452,0.3672547815070699,0.5543449926472862,0.7303222234487269,2,1,3,3,15
0.5750310175490686,0.361405518046076,0.5691502391508433,0.7284031801862714,4,2,2,3,15
0.5789832788264435,0.3486661249594925,0.5746243440715563,0.7254499353035133,2,4,2,3,15
0.5883356448203836,0.36365100928316796,0.5746375124497574,0.7223634327229321,1,3,2,5,15
0.5945490367052413,0.365511679902019,0.5628281988561026,0.7092595478287076,4,5,3,5,15
0.5818323438925959,0.36984619051396267,0.5464180248696385,0.6847126129314194,1,2,4,5,15
0.5787517791788231,0.38410087839855195,0.544363448757172,0.6858463731759294,1,2,3,5,15
0.5734720758593768,0.3789828732599195,0.5488292015546334,0.6848786837795874,2,1,2,5,15
0.5770148331836104,0.3900178872710772,0.5433016719194349,0.6826364154797078,5,1,4,3,15
0.5872914686733818,0.3960907171029802,0.5490762650015982,0.6734227922214838,4,2,2,5,15
0.5855681700005707,0.39302522444795923,0.5416312642708317,0.6647687009648077,1,2,2,5,15
0.5908639039850483,0.3948616547261948,0.5280908003266991,0.6486032943972319,4,2,5,4,15
0.5951985986357193,0.41025097086293627,0.53180007283672,0.6451807134331085,4,1,3,3,15
0.5875349649771716,0.39894950293993653,0.537872949534491,0.6470812323535693,2,2,5,5,15
0.592101501862517,0.3929207443566304,0.5428513322372667,0.6564166203886681,4,3,4,4,15
0.5780952425388054,0.3990640352780169,0.5429587199942034,0.6518309039214282,5,1,4,2,15
0.569868809515976,0.39400639563652784,0.5439872920541369,0.6438526658460401,3,4,4,4,15
0.5614805540497173,0.3865628012854912,0.5345608909454599,0.6310093637997239,5,1,4,5,15
0.5636399614604648,0.3880390915665132,0.5348720998981812,0.63006562423531,5,1,3,4,15
0.5580169553259464,0.38765734870520663,0.5269375346914872,0.6270597624664189,4,1,2,4,15
0.5606939561774785,0.39224874826074957,0.5354833023525783,0.6236361307778698,3,2,4,5,15
0.559748733054058,0.3860702830725027,0.5185970258109733,0.6031446917830278,5,3,5,4,15
0.552856887370452,0.3861381157567188,0.5182422605049961,0.6021241410784226,1,3,3,5,15
0.5536797736666283,0.3909660227022988,0.5227443139626896,0.5952839590450595,3,2,3,5,15
0.5495617756135833,0.3890780667085348,0.5130476082375581,0.599937128326322,2,3,3,2,15
0.5311326169613819,0.39025233248402313,0.5056805014389477,0.591341660928024,3,3,3,4,15
0.5436147515866525,0.3962133505241177,0.5116148636817056,0.5866865863257684,4,2,4,4,15
0.547255620475466,0.40170745003772074,0.5124427617003908,0.5896228415845538,2,4,4,3,15
0.5428703236849819,0.4040011193737617,0.5087489067701437,0.5888045532948221,1,1,2,2,15
0.5237403018251949,0.40597806662624525,0.494328208675581,0.5790402692748535,1,4,4,3,15
0.5168322840496975,0.39174449200224837,0.4780270676575229,0.5703271588119555,2,4,3,4,15
0.5202108126669391,0.3820688252601416,0.4753731264749785,0.5594448609326442,4,1,5,3,15
0.5195665130822603,0.37608379203689535,0.47168406460230744,0.5577737193281337,5,1,5,5,15
0.520828447790684,0.3762268875913054,0.47536128447635007,0.5613246584280441,4,1,2,4,15
0.5371158800736049,0.37127765364866,0.46661600154869604,0.5588929943747328,1,1,4,1,15
0.5374103159408944,0.36856018232584875,0.46309088422234657,0.5611446070993302,4,3,3,5,15
0.5322052425047739,0.37232408229208946,0.4588810234673144,0.5557443174568982,2,2,4,3,15
0.5354208936463682,0.3773173892957762,0.4618745968838563,0.5584558138577789,1,4,4,5,15
0.5260041965167178,0.36781217029656976,0.4430118505695003,0.5333160194985989,3,1,4,5,15
0.5262023270755838,0.3654550673812103,0.44579122487847833,0.5393615186672984,1,3,5,3,15
0.5204453420996575,0.36711988840437537,0.44106814609614564,0.5272804881030471,1,1,3,4,15
0.5201080373292792,0.35885657586560843,0.4418547457841882,0.5138188398292927,1,3,4,3,15
0.5232343735080627,0.3573211917389657,0.447450230428702,0.5181704166844603,4,1,3,4,15
0.5151445054712357,0.35366423077157566,0.43494309596437125,0.5125843347759322,4,4,4,4,15
0.5102651806596465,0.35392421352152437,0.4309519416082004,0.5093665846658233,1,3,4,4,15
0.506837790403431,0.3400983112950174,0.4294111654048434,0.5052722118393267,1,4,4,5,15
0.5152718093243778,0.3495366053632494,0.4305147123010098,0.49058257580923015,2,5,2,5,15
0.5076515977061742,0.33847819573976073,0.41923980186769655,0.4840046740007785,2,5,3,4,15
0.5099239164851973,0.3345856757738101,0.4243090948116957,0.4853595169331446,3,1,2,5,15
0.5064782770593163,0.3312046796547548,0.4261933874651044,0.48897760001281104,5,1,3,5,15
0.5063784665585828,0.3282691011035843,0.43000489579724255,0.4907430848324275,2,2,1,5,15
0.5076529593162339,0.3309112074627192,0.4331370039331061,0.49565596628334857,3,2,1,5,15
0.5091665155346131,0.334830596792772,0.43227686596002,0.4887516991478075,1,1,2,4,15
0.5080432448442935,0.33200506606293584,0.43382888332925795,0.49349168427811135,2,1,4,4,15
0.5029446197543075,0.3256053050714802,0.4297815074681874,0.49315148722593993,3,4,2,4,15
0.5019758728386595,0.3276135196144996,0.42126973290798897,0.4953305807014351,4,2,3,3,15
0.49563635124614086,0.31979412276574815,0.4147146227953372,0.4976486235699366,2,2,3,3,15
0.493451319490138,0.3187168910042062,0.4149578404769683,0.5001965813794007,3,1,3,4,15
0.4899107921934846,0.31603173170850607,0.4135467199869144,0.5019354318136157,4,1,4,3,15
0.48888466579432766,0.3180508411424246,0.4200215646185446,0.5042209240780623,3,3,4,3,15
0.48764727324752233,0.3172928799525031,0.4172843085298759,0.5070122503952954,2,4,4,3,15
0.49032543284706376,0.32017980999203727,0.41882902057508714,0.5084584665120749,4,1,3,4,15
0.4888198161299331,0.3197916579686046,0.4159392083210514,0.5044641188738013,2,2,2,4,15
0.48150322358965,0.3163649894571017,0.4141223991484325,0.5065729707125766,3,1,4,3,15
0.4815949450077088,0.31298906382442127,0.41409192304438247,0.4991449198413843,2,1,1,4,15
0.47757107141919813,0.316364302906016,0.41147597842074773,0.4996193266547152,5,1,3,5,15
0.47959264861494805,0.3147138808812682,0.40712724082443,0.4994219428190005,1,5,2,4,15
0.481258070906059,0.3189738067452901,0.4053738284227986,0.5072283852629585,4,2,3,2,15
0.4740626758484033,0.3180064159513021,0.40564220977914045,0.5083547426776422,1,3,4,2,15
0.47145763508074756,0.3255542220605979,0.4007053566749566,0.5117511449081048,1,1,4,5,15
0.4727971831637094,0.3273749319091802,0.3953420640859327,0.5088415547244238,5,1,2,5,15
0.4757016699184143,0.32219600267517506,0.39369856268687214,0.5029385359707967,1,2,3,5,15
0.4731706214515498,0.3194473594514121,0.3946902791670152,0.5055999661824064,1,3,4,5,15
0.4768186589464666,0.3247644346994495,0.3989472171099401,0.51351060337659,3,3,3,4,15
0.4761905952772374,0.3221188994192523,0.4025247688559763,0.5157642400808045,4,3,3,3,15
0.47267070780991116,0.3208257893739471,0.4001863017043122,0.5193324044968834,5,2,3,5,15
0.4701677634251622,0.31955389662137007,0.4017425289061422,0.5200052447839985,1,1,4,4,15
0.4664082508301408,0.31961541201709487,0.4011633467437493,0.5229759598181193,4,2,3,4,15
0.46650296328511215,0.31613953276547724,0.39535854447241875,0.5258644909458056,3,1,4,5,15
0.47033693289915923,0.3119487631038555,0.38925022027938966,0.525205542023883,1,3,3,4,15
0.4704458229340434,0.3156924180422266,0.3848617869253166,0.526379087822041,3,1,3,4,15
0.4644255679827469,0.3176057779463002,0.38629279008098855,0.5286941862256754,1,1,1,5,15
0.46512970462000064,0.31489243757256846,0.3874900144060126,0.5324827755045801,4,1,3,5,15
0.46601726693878265,0.3130664138313857,0.3859588173033398,0.5312736248934156,4,2,3,5,15
0.4633916635956313,0.31083537819904117,0.37908440494724693,0.5293784170430071,5,1,4,5,15
0.4639710186847326,0.3105914532298033,0.3794028769352698,0.5310220515544029,3,3,4,4,15
0.45843698485145995,0.3122786176385455,0.3770211180307116,0.5274664422100097,4,1,2,2,15
0.44993361966414425,0.3113337511013557,0.37477808691203296,0.5288613118124567,3,1,1,5,15
0.4489880148728728,0.31143651672665107,0.37375276101126914,0.5298770687591781,2,1,4,5,15
0.45572833606438945,0.3093536420066152,0.3709787325594137,0.5311205643523524,2,1,2,5,15
0.45235605069639445,0.30794470635979737,0.368873153394912,0.5319978789886916,5,2,3,5,15
0.45099663464879836,0.3121332144654294,0.3726375412955437,0.5338118905760285,2,2,3,5,15
0.44888508405477795,0.3124677544981979,0.37181944059237715,0.5307695556437739,1,1,4,4,15
0.44966083214574853,0.3101188445753151,0.3698205514072366,0.5273460363128325,1,1,2,5,15
0.45010687796213583,0.31316084213390977,0.36953781528774393,0.5269316373400267,1,3,2,5,15
0.45208081812806905,0.3113224563400674,0.3722223807071927,0.5259764409398227,4,4,5,5,15
0.4512215029482568,0.31169426301827985,0.37585494171521655,0.5289970022799889,1,2,3,5,15
0.43945116356270514,0.30464140596182865,0.37110194989872847,0.5246206304602805,1,1,1,4,15
0.43892560426094573,0.3104269447517209,0.3753104767043344,0.5265699425620362,3,2,3,5,15
0.44147464327147334,0.30928779887422986,0.37515920724699026,0.5253708705532658,1,2,3,3,15
0.44252256503797205,0.3096543105501391,0.37253653695820976,0.5264496088092084,1,2,3,3,15
0.44516220202326967,0.31279867411792783,0.37439494240429744,0.5239793743581765,4,3,3,3,15
0.44633286417681417,0.309314887378321,0.37203367271707943,0.5209905497439825,2,2,1,3,15
0.4421702034107225,0.316584318814278,0.3662712562361989,0.5179033855044157,5,1,4,5,15
0.43557923412849076,0.3132777380456079,0.365473104457865,0.5156955724653453,4,2,4,3,15
0.4371000114198598,0.31184178431060305,0.3630747825279212,0.5181847190633141,1,3,3,5,15
0.43441074357904147,0.3126601182498969,0.36122595124185036,0.5175384052301736,2,4,3,3,15
0.4322273178321827,0.31467913626302474,0.36183543937293977,0.5210771604119003,2,4,4,5,15
0.4339240491815636,0.31318594849148307,0.3596860107756614,0.5179472595722342,4,2,3,5,15
0.43288060474734236,0.31423838746579136,0.3603882753449523,0.5196915274695908,2,2,3,4,15
0.4344875367018936,0.31206657184173303,0.3585852137616619,0.5204973512792908,4,1,1,3,15
0.4316048827832328,0.31157301889378247,0.3562583165326773,0.5187664254590758,4,1,1,5,15
0.43098978208365407,0.30833623784991276,0.35361152269037127,0.5169194361274335,2,3,4,4,15
0.4324620086384505,0.3086168608772457,0.353432308991652,0.5164840647631114,3,1,3,3,15
0.43381769592031694,0.3053464042706413,0.3537353475103805,0.5179556339510929,4,1,3,2,15
0.43469254781239786,0.3010437482141498,0.3481171761987321,0.5122618346764628,1,1,4,4,15
0.4335048729639148,0.2995949498614251,0.3475355748088787,0.5109419996029808,1,4,3,2,15
0.43414329487559,0.2978334889082412,0.3471166492454714,0.5119872691409133,4,4,3,5,15
0.4325615702082873,0.3012170330031844,0.349142074817909,0.5128068123861865,1,1,5,3,15
0.43260814280324295,0.3025362439078727,0.34698537684130926,0.5115726181946273,1,3,2,3,15
0.4318794909838211,0.30486669416975576,0.34798836301076796,0.5108561876405178,1,1,1,4,15
0.42885230696712245,0.3088069647166282,0.34601825303877276,0.5064236294856704,3,3,3,3,15
0.42907728330391687,0.30858701358823487,0.3438763562858811,0.5034379739207494,4,3,4,3,15
0.42769316872749347,0.31030783872405354,0.3424594013420445,0.5007938384327786,2,1,2,4,15
0.4285590982546194,0.3097737557146347,0.3445131352024758,0.5021804769091628,4,2,1,4,15
0.4264342108149941,0.30799092253522525,0.3449574574355088,0.502240770330611,4,1,1,4,15
0.42440396657341334,0.3067934292122916,0.34425161286192457,0.501081513819916,1,1,1,3,15
0.42348329619384106,0.30711689682344395,0.3430562002870927,0.5028445151930683,1,1,4,5,15
0.4240240929612622,0.30911667783599744,0.34356160708652067,0.5031210659403992,2,1,1,5,15
0.4212587674187858,0.31141024022629016,0.34153661241883776,0.5010596405732067,3,1,4,5,15
0.4221500570433172,0.30887619559353524,0.3358201712533203,0.4989274294910188,2,2,2,4,15
0.41976165865668313,0.3107416444407644,0.335934940067208,0.5002068404712838,3,2,4,4,15
0.42225661809522413,0.3066397329668573,0.33077709281621887,0.4998860082244452,4,3,4,5,15
0.4238891495468968,0.30583167554474766,0.3279420119159416,0.4992042893954494,1,2,2,5,15
0.4247160429248559,0.30474466362954217,0.32789180563004255,0.4984028155301616,2,3,2,5,15
